"session_id","frame","timestamp","face_count","left_eye_probability","right_eye_probability","head_euler_angle_x","head_euler_angle_y","head_euler_angle_z","label","avg_eye"
"2026-09-23T09:33:55.119278","62","2026-09-23T09:34:12.953460","1","0.9918690919876099","0.9929311275482178","-0.8658418655395508","-1.2766749858856201","-1.7065576314926147","CLOSED","0.992400109767914"
"2026-09-23T09:33:55.119278","63","2026-09-23T09:34:13.512731","1","0.9903543591499329","0.9946150779724121","-0.4979388415813446","-1.912819504737854","-1.8126306533813477","CLOSED","0.992484718561172"
"2026-09-23T09:34:30.116743","1","2026-09-23T09:34:32.186129","1","0.001824796199798584","0.019214868545532227","4.755080223083496","0.12373751401901245","-0.07974474877119064","BLINK","0.0105198323726654"
"2026-09-23T09:34:30.116743","2","2026-09-23T09:34:32.448977","1","0.9913694858551025","0.997727632522583","3.2239127159118652","-0.04135539382696152","-0.03386124223470688","BLINK","0.994548559188843"
"2026-09-23T09:34:30.116743","3","2026-09-23T09:34:32.656197","1","0.9961413145065308","0.9958990216255188","-1.7696691751480103","-0.9152759313583374","-2.046361207962036","BLINK","0.996020168066025"
"2026-09-23T09:34:30.116743","4","2026-09-23T09:34:32.824698","1","0.9928528666496277","0.9952638149261475","-2.2685248851776123","-1.3585729598999023","-2.367616891860962","BLINK","0.994058340787888"
"2026-09-23T09:34:30.116743","5","2026-09-23T09:34:32.981113","1","0.9923635125160217","0.9932752251625061","-2.0286266803741455","-0.8986059427261353","-1.0974764823913574","BLINK","0.992819368839264"
"2026-09-23T09:34:30.116743","6","2026-09-23T09:34:33.124872","1","0.9938164353370667","0.9952638149261475","-2.2175395488739014","-1.1602749824523926","-0.41234931349754333","BLINK","0.994540125131607"
"2026-09-23T09:34:30.116743","7","2026-09-23T09:34:33.316653","1","0.9893174171447754","0.9952638149261475","-1.5444746017456055","-1.4111007452011108","0.2908715009689331","BLINK","0.992290616035461"
"2026-09-23T09:34:30.116743","8","2026-09-23T09:34:33.555071","1","0.9933371543884277","0.9962117075920105","-0.9466155171394348","-1.3828166723251343","1.3644657135009766","BLINK","0.994774430990219"
"2026-09-23T09:34:30.116743","9","2026-09-23T09:34:33.751816","1","0.9938164353370667","0.9958990216255188","-1.3552570343017578","-1.3531521558761597","0.8473758697509766","BLINK","0.994857728481293"
"2026-09-23T09:34:30.116743","10","2026-09-23T09:34:33.941309","1","0.9942908883094788","0.99802166223526","-1.1873013973236084","-1.2741814851760864","1.1681300401687622","BLINK","0.996156275272369"
"2026-09-23T09:34:30.116743","11","2026-09-23T09:34:34.066549","1","0.9918690919876099","0.9952638149261475","-1.588387131690979","-1.3349597454071045","1.1343597173690796","BLINK","0.993566453456879"
"2026-09-23T09:34:30.116743","12","2026-09-23T09:34:34.257122","1","0.9913694858551025","0.9952638149261475","-0.627104640007019","-1.2006560564041138","0.8928595185279846","BLINK","0.993316650390625"
"2026-09-23T09:34:30.116743","13","2026-09-23T09:34:34.395524","1","0.001824796199798584","0.004566192626953125","0.6660380959510803","-1.0756443738937378","1.1854504346847534","BLINK","0.00319549441337585"
"2026-09-23T09:34:30.116743","14","2026-09-23T09:34:34.562042","1","0.1118159294128418","0.019214868545532227","0.002407635562121868","-0.6257659792900085","1.0133956670761108","BLINK","0.065515398979187"
"2026-09-23T09:34:30.116743","15","2026-09-23T09:34:34.729287","1","0.9842807650566101","0.9907847046852112","-0.8070906400680542","-1.0679643154144287","1.1940224170684814","BLINK","0.987532734870911"
"2026-09-23T09:34:30.116743","16","2026-09-23T09:34:34.862926","1","0.9938164353370667","0.9952638149261475","-0.3553463816642761","-0.9532912373542786","0.8899840116500854","BLINK","0.994540125131607"
"2026-09-23T09:34:30.116743","17","2026-09-23T09:34:35.038381","1","0.9938164353370667","0.9958990216255188","-1.1943954229354858","-1.157656192779541","0.9483481049537659","BLINK","0.994857728481293"
"2026-09-23T09:34:30.116743","18","2026-09-23T09:34:35.189869","1","0.9947605133056641","0.9965211153030396","-1.1976147890090942","-1.289027214050293","0.8917866945266724","BLINK","0.995640814304352"
"2026-09-23T09:34:30.116743","19","2026-09-23T09:34:35.350805","1","0.9947605133056641","0.9968274235725403","-1.6044989824295044","-0.8323179483413696","0.9378304481506348","BLINK","0.995793968439102"
"2026-09-23T09:34:30.116743","20","2026-09-23T09:34:35.508126","1","0.9928528666496277","0.9968274235725403","-1.4502663612365723","-1.2171030044555664","1.078587532043457","BLINK","0.994840145111084"
"2026-09-23T09:34:30.116743","21","2026-09-23T09:34:35.693793","1","0.9918690919876099","0.9952638149261475","-1.1989929676055908","-1.093982458114624","1.0277234315872192","BLINK","0.993566453456879"
"2026-09-23T09:34:30.116743","22","2026-09-23T09:34:35.843932","1","0.9928528666496277","0.9962117075920105","-1.2342368364334106","-0.7220358848571777","0.9048119187355042","BLINK","0.994532287120819"
"2026-09-23T09:34:30.116743","23","2026-09-23T09:34:35.996081","1","0.9952254295349121","0.99802166223526","-0.8460258841514587","-0.7447837591171265","1.1000773906707764","BLINK","0.996623545885086"
"2026-09-23T09:34:30.116743","24","2026-09-23T09:34:36.153664","1","0.9938164353370667","0.9968274235725403","-0.7575910687446594","-0.6359125375747681","1.0760502815246582","BLINK","0.995321929454803"
"2026-09-23T09:34:30.116743","25","2026-09-23T09:34:36.317657","1","0.9928528666496277","0.9974306225776672","-1.1195895671844482","-0.4343011975288391","1.0582096576690674","BLINK","0.995141744613647"
"2026-09-23T09:34:30.116743","26","2026-09-23T09:34:36.475446","1","0.9942908883094788","0.9962117075920105","-0.9642189145088196","-0.2934611141681671","0.9734139442443848","BLINK","0.995251297950745"
"2026-09-23T09:34:30.116743","27","2026-09-23T09:34:36.656642","1","0.9938164353370667","0.9962117075920105","-1.5411561727523804","-0.1800653487443924","0.8725801706314087","BLINK","0.995014071464539"
"2026-09-23T09:34:30.116743","28","2026-09-23T09:34:36.839723","1","0.9903543591499329","0.9952638149261475","-0.6131681799888611","-0.4061315059661865","1.0960406064987183","BLINK","0.99280908703804"
"2026-09-23T09:34:30.116743","29","2026-09-23T09:34:37.008543","1","0.9918690919876099","0.9965211153030396","-0.6612284779548645","-0.295411616563797","1.053252100944519","BLINK","0.994195103645325"
"2026-09-23T09:34:30.116743","30","2026-09-23T09:34:37.178828","1","0.9928528666496277","0.9968274235725403","-0.7896280884742737","-0.20745140314102173","0.8884204030036926","BLINK","0.994840145111084"
"2026-09-23T09:34:30.116743","31","2026-09-23T09:34:37.332025","1","0.018253028392791748","0.012393414974212646","0.7125494480133057","-0.28121060132980347","0.8469306230545044","BLINK","0.0153232216835022"
"2026-09-23T09:34:30.116743","32","2026-09-23T09:34:37.491348","1","0.9903543591499329","0.9880889058113098","-1.0173368453979492","0.18700473010540009","0.6578758358955383","BLINK","0.989221632480621"
"2026-09-23T09:34:30.116743","33","2026-09-23T09:34:37.670246","1","0.9918690919876099","0.9949411749839783","-0.4424178898334503","-0.24731753766536713","0.9106432199478149","BLINK","0.993405133485794"
"2026-09-23T09:34:30.116743","34","2026-09-23T09:34:37.854760","1","0.9933371543884277","0.9958990216255188","-1.3831485509872437","-0.28929418325424194","0.6173652410507202","BLINK","0.994618088006973"
"2026-09-23T09:34:30.116743","35","2026-09-23T09:34:38.022676","1","0.9933371543884277","0.9955831170082092","-1.5473767518997192","-0.03734224662184715","0.8361881971359253","BLINK","0.994460135698318"
"2026-09-23T09:34:30.116743","36","2026-09-23T09:34:38.177292","1","0.9923635125160217","0.9968274235725403","-1.0840747356414795","-0.24881935119628906","0.8180801868438721","BLINK","0.994595468044281"
"2026-09-23T09:34:30.116743","37","2026-09-23T09:34:38.370642","1","0.9938164353370667","0.9955831170082092","-0.7767027616500854","-0.3640427589416504","0.9372380971908569","BLINK","0.994699776172638"
"2026-09-23T09:34:30.116743","38","2026-09-23T09:34:38.536301","1","0.9938164353370667","0.9965211153030396","-0.8931815028190613","-0.5609948039054871","0.8085903525352478","BLINK","0.995168775320053"
"2026-09-23T09:34:30.116743","39","2026-09-23T09:34:38.689083","1","0.990864634513855","0.9958990216255188","-0.8801429867744446","-0.2403661608695984","0.8674399256706238","BLINK","0.993381828069687"
"2026-09-23T09:34:30.116743","40","2026-09-23T09:34:38.855615","1","0.9918690919876099","0.9965211153030396","-1.69278883934021","-0.3105063736438751","0.7620692849159241","BLINK","0.994195103645325"
"2026-09-23T09:34:30.116743","41","2026-09-23T09:34:39.007397","1","0.9903543591499329","0.9965211153030396","-0.7140569090843201","-0.45226120948791504","0.7592744827270508","BLINK","0.993437737226486"
"2026-09-23T09:34:30.116743","42","2026-09-23T09:34:39.155610","1","0.990864634513855","0.9952638149261475","-1.1474990844726562","-0.48913171887397766","0.9599615335464478","BLINK","0.993064224720001"
"2026-09-23T09:34:30.116743","43","2026-09-23T09:34:39.296802","1","0.9942908883094788","0.9965211153030396","-0.7401437163352966","-0.16196107864379883","0.8314216136932373","BLINK","0.995406001806259"
"2026-09-23T09:34:30.116743","44","2026-09-23T09:34:39.459083","1","0.9903543591499329","0.9962117075920105","-0.6913367509841919","-0.6242846846580505","0.8882500529289246","BLINK","0.993283033370972"
"2026-09-23T09:34:30.116743","45","2026-09-23T09:34:39.654041","1","0.9928528666496277","0.9958990216255188","-0.8211684226989746","-0.13303208351135254","0.9704982042312622","BLINK","0.994375944137573"
"2026-09-23T09:34:30.116743","46","2026-09-23T09:34:39.827938","1","0.9918690919876099","0.9968274235725403","-0.7433726191520691","-0.1192423403263092","0.8433487415313721","BLINK","0.994348257780075"
"2026-09-23T09:34:30.116743","47","2026-09-23T09:34:39.987410","1","0.9947605133056641","0.9958990216255188","-0.21637870371341705","-0.4319372773170471","0.8966047167778015","BLINK","0.995329767465591"
"2026-09-23T09:34:30.116743","48","2026-09-23T09:34:40.164738","1","0.990864634513855","0.9971305727958679","-1.0265653133392334","-0.3186599910259247","0.8024441003799438","BLINK","0.993997603654861"
"2026-09-23T09:34:30.116743","49","2026-09-23T09:34:40.322401","1","0.9863588809967041","0.9488520622253418","0.19609247148036957","-0.5163629651069641","1.0057029724121094","BLINK","0.967605471611023"
"2026-09-23T09:34:30.116743","50","2026-09-23T09:34:40.503964","1","0.3822312355041504","0.0888165831565857","-0.245843306183815","-0.43269678950309753","1.0310786962509155","BLINK","0.235523909330368"
"2026-09-23T09:34:30.116743","51","2026-09-23T09:34:40.710774","1","0.9947605133056641","0.9965211153030396","-0.4197562634944916","-0.1576082855463028","0.9161894917488098","BLINK","0.995640814304352"
"2026-09-23T09:34:30.116743","52","2026-09-23T09:34:40.893420","1","0.9942908883094788","0.9958990216255188","-0.6879116892814636","-0.05804905295372009","0.709488570690155","BLINK","0.995094954967499"
"2026-09-23T09:34:30.116743","53","2026-09-23T09:34:41.064598","1","0.9938164353370667","0.9968274235725403","-1.1337000131607056","-0.5893059372901917","0.7845588326454163","BLINK","0.995321929454803"
"2026-09-23T09:34:30.116743","54","2026-09-23T09:34:41.230223","1","0.9938164353370667","0.9958990216255188","-1.1539456844329834","-0.24610476195812225","0.7709627151489258","BLINK","0.994857728481293"
"2026-09-23T09:34:30.116743","55","2026-09-23T09:34:41.392969","1","0.9933371543884277","0.9962117075920105","-0.4609459638595581","-0.19375649094581604","0.8564786911010742","BLINK","0.994774430990219"
"2026-09-23T09:34:30.116743","56","2026-09-23T09:34:41.573258","1","0.9918690919876099","0.9965211153030396","-0.38077110052108765","-0.9551925659179688","0.721873939037323","BLINK","0.994195103645325"
"2026-09-23T09:34:30.116743","57","2026-09-23T09:34:41.760924","1","0.9928528666496277","0.9968274235725403","-1.4761433601379395","-0.6180338859558105","0.582654595375061","BLINK","0.994840145111084"
"2026-09-23T09:34:30.116743","58","2026-09-23T09:34:41.916597","1","0.9918690919876099","0.9965211153030396","-1.6444607973098755","-0.1446963995695114","0.6526807546615601","BLINK","0.994195103645325"
"2026-09-23T09:34:30.116743","59","2026-09-23T09:34:42.081342","1","0.990864634513855","0.9958990216255188","-0.6234858632087708","-0.021681975573301315","0.4797501564025879","BLINK","0.993381828069687"
"2026-09-23T09:34:30.116743","60","2026-09-23T09:34:42.237976","1","0.9923635125160217","0.9958990216255188","-0.9004625678062439","-0.04701659455895424","0.09840957075357437","BLINK","0.99413126707077"
"2026-09-23T09:34:30.116743","61","2026-09-23T09:34:42.404410","1","0.9928528666496277","0.9958990216255188","-1.613706111907959","-0.020240191370248795","0.08623186498880386","BLINK","0.994375944137573"
"2026-09-23T09:34:30.116743","62","2026-09-23T09:34:42.581528","1","0.9928528666496277","0.9958990216255188","-0.31989580392837524","0.10349664092063904","0.18170197308063507","BLINK","0.994375944137573"
"2026-09-23T09:34:30.116743","63","2026-09-23T09:34:42.725642","1","0.03877866268157959","0.022711515426635742","0.10554631799459457","0.008405771106481552","0.2600032687187195","BLINK","0.0307450890541077"
"2026-09-23T09:34:30.116743","64","2026-09-23T09:34:42.894348","1","0.9062259197235107","0.7337781190872192","0.8077076077461243","-0.09542131423950195","0.2229205220937729","BLINK","0.820002019405365"
"2026-09-23T09:34:30.116743","65","2026-09-23T09:34:43.049256","1","0.990864634513855","0.9936156272888184","0.4891560673713684","-0.15579301118850708","0.40180447697639465","BLINK","0.992240130901337"
"2026-09-23T09:34:30.116743","66","2026-09-23T09:34:43.200625","1","0.9942908883094788","0.9974306225776672","-0.7246821522712708","-0.31729647517204285","0.42425692081451416","BLINK","0.995860755443573"
"2026-09-23T09:34:30.116743","67","2026-09-23T09:34:43.354304","1","0.9938164353370667","0.9971305727958679","-0.8500953912734985","0.0009004355524666607","0.28411874175071716","BLINK","0.995473504066467"
"2026-09-23T09:34:30.116743","68","2026-09-23T09:34:43.523133","1","0.9933371543884277","0.9974306225776672","-0.3765065670013428","-0.12824182212352753","0.27514058351516724","BLINK","0.995383888483047"
"2026-09-23T09:34:30.116743","69","2026-09-23T09:34:43.676811","1","0.9952254295349121","0.9971305727958679","-0.8942554593086243","-0.0694458857178688","0.09882257133722305","BLINK","0.99617800116539"
"2026-09-23T09:34:30.116743","70","2026-09-23T09:34:43.856530","1","0.9933371543884277","0.9952638149261475","-2.0053212642669678","-0.26822927594184875","-0.11785822361707687","BLINK","0.994300484657288"
"2026-09-23T09:34:30.116743","71","2026-09-23T09:34:44.012569","1","0.9928528666496277","0.9962117075920105","-1.6369720697402954","-0.49317666888237","-0.20999279618263245","BLINK","0.994532287120819"
"2026-09-23T09:34:30.116743","72","2026-09-23T09:34:44.173895","1","0.9923635125160217","0.9971305727958679","-1.286422610282898","-0.5062501430511475","-0.06391796469688416","BLINK","0.994747042655945"
"2026-09-23T09:34:30.116743","73","2026-09-23T09:34:44.345388","1","0.9942908883094788","0.9965211153030396","-2.0025007724761963","0.41415688395500183","-0.31833013892173767","BLINK","0.995406001806259"
"2026-09-23T09:34:30.116743","74","2026-09-23T09:34:44.519738","1","0.9933371543884277","0.9962117075920105","-1.9778857231140137","0.038538046181201935","-0.4286208748817444","BLINK","0.994774430990219"
"2026-09-23T09:34:30.116743","75","2026-09-23T09:34:44.699633","1","0.9918690919876099","0.997727632522583","-1.76215398311615","0.09500036388635635","-0.2502586543560028","BLINK","0.994798362255096"
"2026-09-23T09:34:30.116743","76","2026-09-23T09:34:44.849964","1","0.001824796199798584","0.008479773998260498","0.19842301309108734","-0.4951636791229248","0.04519932344555855","BLINK","0.00515228509902954"
"2026-09-23T09:34:30.116743","77","2026-09-23T09:34:45.050520","1","0.0","0.012393414974212646","1.0145726203918457","-0.26312878727912903","0.48415544629096985","BLINK","0.00619670748710632"
"2026-09-23T09:34:30.116743","78","2026-09-23T09:34:45.204585","1","0.015514969825744629","0.023173749446868896","-0.25864410400390625","-0.17276014387607574","0.060124967247247696","BLINK","0.0193443596363068"
"2026-09-23T09:34:30.116743","79","2026-09-23T09:34:45.352827","1","0.9882580041885376","0.9929311275482178","-1.0495078563690186","-0.09177946299314499","0.009908913634717464","BLINK","0.990594565868378"
"2026-09-23T09:34:30.116743","80","2026-09-23T09:34:45.498486","1","0.9947605133056641","0.9974306225776672","-1.9026905298233032","-0.2004380226135254","-0.09351418912410736","BLINK","0.996095567941666"
"2026-09-23T09:34:30.116743","81","2026-09-23T09:34:45.687319","1","0.9952254295349121","0.9952638149261475","-2.17059326171875","-0.16099773347377777","-0.0461699515581131","BLINK","0.99524462223053"
"2026-09-23T09:34:30.116743","82","2026-09-23T09:34:45.852280","1","0.9928528666496277","0.997727632522583","-1.400273084640503","-0.5788165330886841","-0.12552183866500854","BLINK","0.995290249586105"
"2026-09-23T09:34:30.116743","83","2026-09-23T09:34:46.030428","1","0.9947605133056641","0.997727632522583","-2.4563887119293213","-0.26068350672721863","-0.36076924204826355","BLINK","0.996244072914124"
"2026-09-23T09:34:30.116743","84","2026-09-23T09:34:46.229414","1","0.9913694858551025","0.997727632522583","-1.5053249597549438","-0.3346177935600281","-0.4659717082977295","BLINK","0.994548559188843"
"2026-09-23T09:34:30.116743","85","2026-09-23T09:34:46.564666","1","0.9923635125160217","0.9965211153030396","-1.537245512008667","0.1101345345377922","-0.2099168449640274","BLINK","0.994442313909531"
"2026-09-23T09:34:52.770048","1","2026-09-23T09:34:54.815724","1","0.9903543591499329","0.9958990216255188","6.703463077545166","-3.1677420139312744","1.6555180549621582","BLINK","0.993126690387726"
"2026-09-23T09:34:52.770048","2","2026-09-23T09:34:55.060961","1","0.9903543591499329","0.9965211153030396","6.137507915496826","-3.8491592407226562","2.996598720550537","BLINK","0.993437737226486"
"2026-09-23T09:34:52.770048","3","2026-09-23T09:34:55.277254","1","0.9893174171447754","0.9958990216255188","6.870698928833008","-3.2718091011047363","3.0660738945007324","BLINK","0.992608219385147"
"2026-09-23T09:34:52.770048","4","2026-09-23T09:34:55.451802","1","0.9923635125160217","0.997727632522583","6.17484188079834","-2.967195510864258","3.4109911918640137","BLINK","0.995045572519302"
"2026-09-23T09:34:52.770048","5","2026-09-23T09:34:55.591330","1","0.9928528666496277","0.9955831170082092","6.119790077209473","-2.925659656524658","2.827284812927246","BLINK","0.994217991828918"
"2026-09-23T09:34:52.770048","6","2026-09-23T09:34:55.764558","1","0.9903543591499329","0.9958990216255188","5.782011985778809","-3.079148530960083","2.7087221145629883","BLINK","0.993126690387726"
"2026-09-23T09:34:52.770048","7","2026-09-23T09:34:55.918922","1","0.0","0.006523013114929199","6.500516891479492","-3.6525323390960693","3.3591508865356445","BLINK","0.0032615065574646"
"2026-09-23T09:34:52.770048","8","2026-09-23T09:34:56.114890","1","0.001824796199798584","0.0026093721389770508","6.221603870391846","-3.230525016784668","3.054868459701538","BLINK","0.00221708416938782"
"2026-09-23T09:34:52.770048","9","2026-09-23T09:34:56.316217","1","0.9882580041885376","0.9962117075920105","5.810701847076416","-3.3425097465515137","2.7960267066955566","BLINK","0.992234855890274"
"2026-09-23T09:34:52.770048","10","2026-09-23T09:34:56.507799","1","0.9938164353370667","0.9974306225776672","4.414791584014893","-2.926190137863159","2.6213808059692383","BLINK","0.995623528957367"
"2026-09-23T09:34:52.770048","11","2026-09-23T09:34:56.679962","1","0.9942908883094788","0.997727632522583","4.910370826721191","-3.3323705196380615","2.6890485286712646","BLINK","0.996009260416031"
"2026-09-23T09:34:52.770048","12","2026-09-23T09:34:56.832647","1","0.9928528666496277","0.9955831170082092","4.806959629058838","-3.094780206680298","2.2411067485809326","BLINK","0.994217991828918"
"2026-09-23T09:34:52.770048","13","2026-09-23T09:34:56.990258","1","0.9903543591499329","0.9974306225776672","5.271460056304932","-3.0518476963043213","2.575854778289795","BLINK","0.9938924908638"
"2026-09-23T09:34:52.770048","14","2026-09-23T09:34:57.148787","1","0.9918690919876099","0.9968274235725403","4.859318733215332","-3.3387484550476074","2.7751638889312744","BLINK","0.994348257780075"
"2026-09-23T09:34:52.770048","15","2026-09-23T09:34:57.274619","1","0.990864634513855","0.9965211153030396","5.575606346130371","-2.6918861865997314","2.5296878814697266","BLINK","0.993692874908447"
"2026-09-23T09:34:52.770048","16","2026-09-23T09:34:57.408698","1","0.012776970863342285","0.008479773998260498","8.66224193572998","-3.5337460041046143","2.6817681789398193","BLINK","0.0106283724308014"
"2026-09-23T09:34:52.770048","17","2026-09-23T09:34:57.587410","1","0.004562854766845703","0.000652611255645752","8.847097396850586","-2.680022954940796","2.55550217628479","BLINK","0.00260773301124573"
"2026-09-23T09:34:52.770048","18","2026-09-23T09:34:57.714977","1","0.9856016635894775","0.9892709851264954","7.098372936248779","-2.9554760456085205","2.11723256111145","BLINK","0.987436324357986"
"2026-09-23T09:34:52.770048","19","2026-09-23T09:34:57.874829","1","0.9918690919876099","0.9965211153030396","5.868754863739014","-2.530383586883545","1.968153953552246","BLINK","0.994195103645325"
"2026-09-23T09:34:52.770048","20","2026-09-23T09:34:58.035904","1","0.9918690919876099","0.9962117075920105","6.553171157836914","-2.5359365940093994","1.8138248920440674","BLINK","0.99404039978981"
"2026-09-23T09:34:52.770048","21","2026-09-23T09:34:58.201344","1","0.9918690919876099","0.9965211153030396","4.4632182121276855","-2.788973331451416","1.6932951211929321","BLINK","0.994195103645325"
"2026-09-23T09:34:52.770048","22","2026-09-23T09:34:58.378012","1","0.990864634513855","0.9958990216255188","5.94024133682251","-2.568760395050049","1.6914838552474976","BLINK","0.993381828069687"
"2026-09-23T09:34:52.770048","23","2026-09-23T09:34:58.533027","1","0.9938164353370667","0.9958990216255188","5.247964859008789","-2.3862240314483643","1.8826638460159302","BLINK","0.994857728481293"
"2026-09-23T09:34:52.770048","24","2026-09-23T09:34:58.692241","1","0.9933371543884277","0.9968274235725403","5.656391143798828","-2.7566442489624023","1.510650634765625","BLINK","0.995082288980484"
"2026-09-23T09:34:52.770048","25","2026-09-23T09:34:58.856426","1","0.9918690919876099","0.9965211153030396","5.006209850311279","-2.496079683303833","1.7476959228515625","BLINK","0.994195103645325"
"2026-09-23T09:34:52.770048","26","2026-09-23T09:34:59.007232","1","0.9913694858551025","0.9955831170082092","6.5405449867248535","-1.9039007425308228","1.3108848333358765","BLINK","0.993476301431656"
"2026-09-23T09:34:52.770048","27","2026-09-23T09:34:59.173394","1","0.9861093163490295","0.6911184787750244","6.374632358551025","-2.550384998321533","1.7506150007247925","BLINK","0.838613897562027"
"2026-09-23T09:34:52.770048","28","2026-09-23T09:34:59.342100","1","0.004562854766845703","0.0026093721389770508","6.903674125671387","-2.481834650039673","1.4859864711761475","BLINK","0.00358611345291138"
"2026-09-23T09:34:52.770048","29","2026-09-23T09:34:59.520238","1","0.9903543591499329","0.9968274235725403","6.369629859924316","-2.0580337047576904","1.2088395357131958","BLINK","0.993590891361237"
"2026-09-23T09:34:52.770048","30","2026-09-23T09:34:59.689580","1","0.9923635125160217","0.9968274235725403","6.357149124145508","-2.3478620052337646","1.1603926420211792","BLINK","0.994595468044281"
"2026-09-23T09:34:52.770048","31","2026-09-23T09:34:59.877144","1","0.9918690919876099","0.997727632522583","5.5209245681762695","-2.3111629486083984","0.920651912689209","BLINK","0.994798362255096"
"2026-09-23T09:34:52.770048","32","2026-09-23T09:35:00.009213","1","0.990864634513855","0.9965211153030396","5.3235392570495605","-1.865757942199707","1.0114350318908691","BLINK","0.993692874908447"
"2026-09-23T09:34:52.770048","33","2026-09-23T09:35:00.162794","1","0.9903543591499329","0.9968274235725403","6.557901859283447","-1.6986956596374512","1.0817166566848755","BLINK","0.993590891361237"
"2026-09-23T09:34:52.770048","34","2026-09-23T09:35:00.346069","1","0.9923635125160217","0.9971305727958679","6.344726085662842","-2.289079189300537","0.9070094227790833","BLINK","0.994747042655945"
"2026-09-23T09:34:52.770048","35","2026-09-23T09:35:00.511783","1","0.9898386597633362","0.9971305727958679","7.693315505981445","-2.244769334793091","0.8940178751945496","BLINK","0.993484616279602"
"2026-09-23T09:34:52.770048","36","2026-09-23T09:35:00.727370","1","0.9918690919876099","0.997727632522583","5.7333855628967285","-1.893835425376892","0.9257293343544006","BLINK","0.994798362255096"
"2026-09-23T09:34:52.770048","37","2026-09-23T09:35:00.891028","1","0.9903543591499329","0.9965211153030396","5.857812881469727","-1.927472710609436","0.9369525909423828","BLINK","0.993437737226486"
"2026-09-23T09:34:52.770048","38","2026-09-23T09:35:01.069720","1","0.05671572685241699","0.08343684673309326","7.927090644836426","-2.678196668624878","1.2557827234268188","BLINK","0.0700762867927551"
"2026-09-23T09:34:52.770048","39","2026-09-23T09:35:01.233048","1","0.001824796199798584","0.004566192626953125","6.952086448669434","-2.8169076442718506","1.175715684890747","BLINK","0.00319549441337585"
"2026-09-23T09:34:52.770048","40","2026-09-23T09:35:01.413850","1","0.990864634513855","0.9965211153030396","6.323901176452637","-1.8867899179458618","0.8141092658042908","BLINK","0.993692874908447"
"2026-09-23T09:34:52.770048","41","2026-09-23T09:35:01.573241","1","0.9918690919876099","0.9974306225776672","5.469715595245361","-1.9298115968704224","0.8721567988395691","BLINK","0.994649857282639"
"2026-09-23T09:34:52.770048","42","2026-09-23T09:35:01.754912","1","0.990864634513855","0.9968274235725403","7.570385456085205","-2.364220142364502","0.7743722796440125","BLINK","0.993846029043198"
"2026-09-23T09:34:52.770048","43","2026-09-23T09:35:01.921937","1","0.9942908883094788","0.997727632522583","5.8910956382751465","-2.1075892448425293","0.8606393337249756","BLINK","0.996009260416031"
"2026-09-23T09:34:52.770048","44","2026-09-23T09:35:02.074316","1","0.9938164353370667","0.998312771320343","5.7151570320129395","-1.77305269241333","0.6315106153488159","BLINK","0.996064603328705"
"2026-09-23T09:34:52.770048","45","2026-09-23T09:35:02.239396","1","0.9913694858551025","0.997727632522583","6.982318878173828","-2.0553293228149414","0.7572230696678162","BLINK","0.994548559188843"
"2026-09-23T09:34:52.770048","46","2026-09-23T09:35:02.397535","1","0.9903543591499329","0.9971305727958679","6.894688129425049","-1.9742038249969482","0.6929483413696289","BLINK","0.9937424659729"
"2026-09-23T09:34:52.770048","47","2026-09-23T09:35:02.585565","1","0.9923635125160217","0.9971305727958679","6.272244930267334","-2.4113571643829346","0.4318314492702484","BLINK","0.994747042655945"
"2026-09-23T09:34:52.770048","48","2026-09-23T09:35:02.754264","1","0.9903543591499329","0.9958990216255188","7.368117809295654","-2.179849624633789","0.7161080837249756","BLINK","0.993126690387726"
"2026-09-23T09:34:52.770048","49","2026-09-23T09:35:02.919294","1","0.0","0.004566192626953125","6.566913604736328","-2.3915276527404785","0.7407143712043762","BLINK","0.00228309631347656"
"2026-09-23T09:34:52.770048","50","2026-09-23T09:35:03.077968","1","0.9882580041885376","0.9880889058113098","7.963097095489502","-2.0514724254608154","0.7707748413085938","BLINK","0.988173454999924"
"2026-09-23T09:34:52.770048","51","2026-09-23T09:35:03.234330","1","0.9903543591499329","0.9971305727958679","6.810145378112793","-1.9394007921218872","0.23926977813243866","BLINK","0.9937424659729"
"2026-09-23T09:34:52.770048","52","2026-09-23T09:35:03.437664","1","0.9938164353370667","0.9968274235725403","6.945927143096924","-1.8427835702896118","-0.4998514652252197","BLINK","0.995321929454803"
"2026-09-23T09:34:52.770048","53","2026-09-23T09:35:03.621451","1","0.9913694858551025","0.998312771320343","6.313898086547852","-1.884245753288269","0.13066795468330383","BLINK","0.994841128587723"
"2026-09-23T09:34:52.770048","54","2026-09-23T09:35:03.801499","1","0.990864634513855","0.99802166223526","6.890929698944092","-2.0066733360290527","-0.45026466250419617","BLINK","0.994443148374557"
"2026-09-23T09:34:52.770048","55","2026-09-23T09:35:04.139417","1","0.9928528666496277","0.998312771320343","6.911109924316406","-1.719631552696228","-0.23423045873641968","BLINK","0.995582818984985"
"2026-09-23T09:35:08.882551","1","2026-09-23T09:35:10.929492","1","0.9850823879241943","0.9925832152366638","8.336151123046875","-2.445247173309326","2.030153751373291","BLINK","0.988832801580429"
"2026-09-23T09:35:08.882551","2","2026-09-23T09:35:11.156608","1","0.9903543591499329","0.9968274235725403","9.541339874267578","-2.9999732971191406","2.205061197280884","BLINK","0.993590891361237"
